time,tp,fn,tn,fp,accuracy,precision,recall,f1
0.9467389583587646,50,72,60,0,0.6043956043956044,1.0,0.4098360655737705,0.5813953488372093
2.110517978668213,51,71,60,0,0.6098901098901099,1.0,0.4180327868852459,0.5895953757225434
2.135754108428955,56,66,58,2,0.6263736263736264,0.9655172413793104,0.45901639344262296,0.6222222222222222
2.1448190212249756,57,65,58,2,0.6318681318681318,0.9661016949152542,0.4672131147540984,0.6298342541436464
3.907648801803589,62,60,58,2,0.6593406593406593,0.96875,0.5081967213114754,0.6666666666666666
3.9281537532806396,66,56,58,2,0.6813186813186813,0.9705882352941176,0.5409836065573771,0.6947368421052632
4.288398742675781,67,55,57,3,0.6813186813186813,0.9571428571428572,0.5491803278688525,0.6979166666666666
4.311327695846558,72,50,57,3,0.7087912087912088,0.96,0.5901639344262295,0.7309644670050761
